Time,rpm,MAP,ECT,IAT,RMT_speed,fuel_type,fuel_ctl_mode,Vbat,Vsw,Engine Hours,MAT,TIP,spk_adv,MJ_P_cmd,MJ_P_act,EGO1_volts,EGO2_volts,rIAT,BP,rMAP,CL_BM1,A_BM1,PWe_avg,FORCEIDLE_active,LOWREVLIM_active,OILP_state,MIL Staus,OILP_press,start_tmr,fuel_shutoff_chk,spark_shutoff_chk,Phi1_post_delt,Phi_UEGO,TPS_pct,TPS_cmd_pct,rpmd_gov,LoadLim_max,LoadLim_max_TPS,gov_sw_state,KNK_retard,gov_type,sync_state,OILT,MFG_TPS_cmd_pct,MFG_TPS_act_pct,MFG_DPPress,MFG_USPress,MFG_DSPress,run_mode,eng_load,AUX_PD1_raw,AUX_PU1_raw,AUX_PU2_raw,AUX_PU3_raw,AUX_PD2_raw,AUX_PD3_raw,AUX_DIG1_volt,AUX_DIG2_volt,AUX_DIG3_volt,min_gov_rpm,max_gov_rpm,Gov1_rpm,Gov2_rpm,Gov3_rpm,gov_min_abslimit,gov_max_abslimit
1843.901,1801.0,9.185014204545457,176.0530303030303,75.09375,0.0,2.0,3.0,27.8275406003937,27.530238177001532,27839.818359375,80.13655462184875,18.231664062500002,33.25,0.18486421427149666,0.19032748909883834,0.0,0.7628197577213032,75.09375,13.01953125,9.179441159909906,-0.4119873046875,2.0751953125,48.77024778106503,0.0,0.0,0.0,0.0,91.45965080317583,4.920000076293945,0.0,0.0,0.004180142071456579,1.0128302053243199,25.131519155480984,25.1739501953125,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.489258912232554,2.0033904626531527,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.8203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1844.432,1799.1503759398495,9.133282189378749,176.03425601202406,75.09375,0.0,2.0,3.0,27.807136418269234,27.56707114361703,27839.818359375,80.1283718689788,18.19169034090909,33.25,-0.3925537650708153,-0.3889295789931717,0.0,0.7618108964615757,75.09375,13.01953125,9.200582188045377,-0.4119873046875,2.0751953125,47.096907665505015,0.0,0.0,0.0,0.0,91.3643841186908,4.920000076293945,0.0,0.0,0.004150390625,1.0401014893373373,25.519797856334037,25.35685620276759,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.772184073206926,2.008547067642212,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.8213291108044176,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1845.025,1800.804241435563,9.236850435575366,176.05885332252836,75.10744410569106,0.0,2.0,3.0,27.840635164962826,27.5570630198706,27839.818359375,80.14830426356589,18.303645833333366,33.20443111455108,-0.04695164880067548,-0.08113195860903422,0.0,0.7613086575776143,75.10427766393443,13.01953125,9.157820351758769,-0.4119873046875,2.0733375053901177,47.269927536232004,0.0,0.0,0.0,0.0,91.28404913101606,4.920000076293945,0.0,0.0,0.004150390625,1.0085666111537266,25.62496631176427,25.401477348513595,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.22184003957994,2.007094822520703,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.8322334219038834,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1845.571,1801.0,9.263509702166063,176.0625,75.109375,0.0,2.0,3.0,27.840754972875224,27.592204514519043,27839.818359375,80.14428857715431,18.29147056977913,33.2304398148148,0.18534825595721227,0.18292236328125,0.0,0.7616882324218749,75.109375,13.01953125,9.16686450971731,-0.41720682404577764,2.0738577096282222,48.422889610389404,0.0,0.0,0.0,0.0,91.4461096938775,4.920000076293945,0.0,0.0,0.00420566774764148,1.0024373162652902,25.118931361607167,25.02664352503855,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.440922211835765,2.001669946826372,4.999844380606593,0.0,1.6699996735598592,0.0,0.0,2.83203125,2.839575812274368,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1846.171,1799.2303839732888,9.104712280884762,176.00815217391303,75.12278645833334,0.0,2.0,3.0,27.821714416802607,27.6015625,27839.818359375,80.140625,18.19530571831595,33.25,-0.2852537240556019,-0.2961232632021776,0.0,0.7616197740709459,75.109375,13.01953125,9.185213414634145,-0.421142578125,2.0751953125,47.18863932291685,0.0,0.0,0.0,0.0,91.70619840801889,4.920000076293945,0.0,0.0,0.0042724609375,1.039794386478893,24.913143801998768,24.845331365412047,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.39377835053201,2.00994678939261,4.998991978693553,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.839518941466083,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1846.744,1799.8780487804875,9.261386447482641,175.9865489130435,75.11171602787456,0.0,2.0,3.0,27.81324504233512,27.617063492063487,27839.818359375,80.15625,18.203828124999962,33.21197007481299,-0.16685220243176607,-0.18602704595675196,0.0,0.7609637920673078,75.109375,13.01953125,9.209284343003404,-0.421142578125,2.0751953125,47.87350682593768,0.0,0.0,0.0,0.0,91.41579116638094,4.920000076293945,0.0,0.0,0.0042724609375,1.0100234333266558,25.442199707031346,25.178126284950658,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.997096920172154,2.000732593536376,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.839437071917808,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1847.355,1799.0983333333334,9.212578125000002,175.99818011647255,75.13662790697674,0.0,2.0,3.0,27.815649999999998,27.588582830698837,27839.818359375,80.16634860050891,18.25244968220339,33.25,0.15485844298873738,0.15132263629104956,0.0,0.7622092848557694,75.13,13.01953125,9.21421875,-0.42304263752736854,2.0751953125,48.9375,0.0,0.0,0.0,0.0,91.39718501984127,4.920000076293945,0.0,0.0,0.0042724609375,1.0068804607299255,25.11715749317632,25.1739501953125,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.6039006598642,2.0061049461364746,5.0,0.0,1.668963233213774,0.0,0.0,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1847.875,1799.8698113207547,9.159543360113426,175.9734168241966,75.140625,0.0,2.0,3.0,27.82649423543689,27.589502427184467,27839.818359375,80.171875,18.231834041262132,33.25,-0.12586292311382546,-0.09094713263008458,0.0,0.7613680463660419,75.140625,13.01953125,9.195997362012989,-0.4241943359375,2.0751953125,47.60362377850164,0.0,0.0,0.0,0.0,91.29559899845917,4.920000076293945,0.0,0.0,0.0042724609375,1.0392765093453322,25.28644380115326,25.29580252511159,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.443437175177692,2.005047147643977,5.0,0.0,1.6669050167477317,0.0,0.0,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1848.324,1800.0,9.241697725535174,175.9423113567073,75.13192851681957,0.0,2.0,3.0,27.834331986235597,27.61063040172856,27839.818359375,80.16557791902072,18.227653301886804,33.22713963963964,-0.4928643173127401,-0.486340260645005,0.0,0.759765625,75.140625,13.01953125,9.197615211575883,-0.4241943359375,2.07586622423699,46.535904255320034,0.0,0.0,0.0,0.0,90.93152066929133,4.920000076293945,0.0,0.0,0.0042724609375,1.0375653435202095,25.70127025586831,25.55919962191793,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.919896681127188,1.9990256408165223,5.0,0.0,1.6695156759685945,0.0,0.0,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1848.394,1800.0,9.258421731651367,175.9373094512195,75.13025611620795,0.0,2.0,3.0,27.835032210307297,27.615882082266324,27839.818359375,80.16351812617702,18.235908018867928,33.21925675675676,-0.4130593748110075,-0.4151575635051048,0.0,0.759765625,75.140625,13.01953125,9.205594905155644,-0.4241943359375,2.0762818332776023,46.92375886524871,0.0,0.0,0.0,0.0,91.03745078740147,4.920000076293945,0.0,0.0,0.0042724609375,1.0292717428768337,25.640304774454258,25.517062965882992,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.6284298780488,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.077883258791385,1.9981835505058014,5.0,0.0,1.6699226829740739,0.0,0.0,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1848.536,1800.0,9.292347572629973,175.92716272865852,75.1268635321101,0.0,2.0,3.0,27.836452664852754,27.626535491357238,27839.818359375,80.15933968926554,18.252653301886802,33.20326576576576,-0.25116934859299966,-0.2707583778782651,0.0,0.759765625,75.140625,13.01953125,9.221782283560323,-0.4241943359375,2.077124925902846,47.710549645390735,0.0,0.0,0.0,0.0,91.25233759842517,4.920000076293945,0.0,0.0,0.0042724609375,1.0124475815716782,25.516631940728455,25.431585749354863,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.65548780487808,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.051659812389932,2.000006832120149,4.998840333363197,0.0,1.6705250406265262,0.0,0.00022074599134744345,2.83203125,2.83984375,2.8321805334394927,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1848.832,1800.0,9.27895329833596,175.90535714285713,75.125,0.0,2.0,3.0,27.839413612355955,27.648742597631244,27839.818359375,80.15625,18.262718749999998,33.20254629629631,-0.017992880177980813,-0.04908390488733934,0.0,0.7599148431424962,75.13756793478261,13.01953125,9.238148932253308,-0.4241943359375,2.0777661600239314,49.05734126984126,0.0,0.0,0.0,0.0,91.7002706692914,4.920000076293945,0.0,0.0,0.0042724609375,0.9804288134162732,25.258835047891626,25.253407889549788,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.71189024390247,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.681654018294463,2.0074964983518737,4.995260708716609,0.0,1.6713281488418583,0.0,0.0011970600633714255,2.83203125,2.83984375,2.8358628582802567,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1849.164,1800.0,9.235792640649754,175.88065476190476,75.125,0.0,2.0,3.0,27.828232142857143,27.6586902889016,27839.818359375,80.15625,18.251865808823528,33.23456790123456,0.1249838185865064,0.10435450354284206,0.0,0.7602930143127915,75.129512810559,13.01953125,9.226689064801178,-0.4241943359375,2.0762739897827687,49.02440476190477,0.0,0.0,0.0,0.0,91.81058048518165,4.920000076293945,0.0,0.0,0.004297551871713666,1.0007927554777263,25.101808401254512,25.024263215155642,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.7185714285714,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.60413601523952,2.0095914460583866,4.997353055400233,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.83984375,2.8396592027559064,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1849.672,1799.1146881287727,9.099989040581132,175.92910821643287,75.125,0.0,2.0,3.0,27.807821428571426,27.670042548627006,27839.818359375,80.16865299334812,18.24,33.25,-0.10170929341375079,-0.06723663586531825,0.0,0.7599933528098739,75.1356144514768,13.01953125,9.14964488636364,-0.4279674183238642,2.073340729520975,47.6081250000003,0.0,0.0,0.0,0.0,91.82028125,4.920000076293945,0.0,0.0,0.00433349609375,1.039599148732311,25.21792434331942,25.00737064802891,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.508446515311057,2.0081642560324564,4.999744133722214,0.0,1.670556436266218,0.0,0.0,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1850.284,1799.9024390243903,9.315708705357226,175.9375,75.125,0.0,2.0,3.0,27.811482084690553,27.587988756077788,27839.8203125,80.140625,18.244862222906406,33.198378839590426,-0.270371061573316,-0.29655290358141784,0.0,0.7590178939768975,75.12880345394737,13.01953125,9.28797627005352,-0.4302978515625,2.0765650783828393,47.84214743589802,0.0,0.0,0.0,0.0,91.76338264351081,4.920000076293945,0.0,0.0,0.00433349609375,1.0220364838643714,25.470497553822153,25.46132322625659,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.646805037313456,2.004263303208591,4.999346810717916,0.0,1.6710075438513587,0.0,0.0011146871703562513,2.83203125,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1850.834,1799.1914191419141,9.234193915562887,175.91274752475246,75.12991452991453,0.0,2.0,3.0,27.8125,27.619208644278615,27839.8203125,80.14993686868686,18.176383156446544,33.23159448818899,0.17531241483484278,0.06940273975771305,0.0,0.7602684096534659,75.13539942052981,13.01953125,9.28048166322314,-0.4302978515625,2.0760865837280496,48.94687500000003,0.0,0.0,0.0,0.0,91.61726472405272,4.920000076293945,0.0,0.0,0.00433349609375,0.9837280844749537,24.94978815872475,25.106526312426908,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.776989867355674,2.0130590382001254,4.999079753150625,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.8333333333333335,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1850.89,1799.09900990099,9.221518004966853,175.90985973597358,75.13141025641026,0.0,2.0,3.0,27.8125,27.624650186567177,27839.8203125,80.14699074074073,18.167784492924525,33.23710629921261,0.1828263903946223,0.1231751930057789,0.0,0.7604714573019808,75.1368480960265,13.01953125,9.277589101239666,-0.4302978515625,2.075770690128234,49.00844907407412,0.0,0.0,0.0,0.0,91.59816464168038,4.920000076293945,0.0,0.0,0.00433349609375,0.9897375240712912,24.926037521836147,25.072186906760997,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.79764481096082,2.012379816825815,4.998853727608672,0.0,1.6703296899795532,0.0,6.298009850919051e-05,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.349,1799.122769230769,9.199909855769231,175.91744360036833,75.1414271047228,0.0,2.0,3.0,27.8133980434118,27.610455299908427,27839.8203125,80.15674011251278,18.1656531336565,33.25,0.1819273790688692,0.15667437576253315,0.0,0.760986328125,75.14658191230207,13.01953125,9.253677939497722,-0.4319588996503995,2.0777043703848204,49.452175697865364,0.0,0.0,0.0,0.0,91.53494331305819,4.920000076293945,0.0,0.0,0.004333804112783868,1.0389934664769322,24.73136712305298,24.790726421035366,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.924078857168347,2.0090307329169934,4.9976747996919375,0.0,1.6702768027328074,0.0,0.0009954918796557508,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.421,1799.144923076923,9.198611778846152,175.91951542357273,75.14258213552361,0.0,2.0,3.0,27.813570009171507,27.606162717490836,27839.8203125,80.1582743777702,18.169375432825483,33.25,0.18178635768443704,0.15681865052406843,0.0,0.760986328125,75.14795219244823,13.01953125,9.249910816210045,-0.4323602267051947,2.0775705539642964,49.43739737274219,0.0,0.0,0.0,0.0,91.54135307591623,4.920000076293945,0.0,0.0,0.004335510064356076,1.0402649761879277,24.73581052293965,24.781324160225115,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.929783077378637,2.009274256691709,4.9977356776636395,0.0,1.6702463396786817,0.0,0.0011417682374829522,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.432,1799.1483076923078,9.198413461538461,175.91983195211787,75.14275859856262,0.0,2.0,3.0,27.81359628171813,27.605506906288152,27839.8203125,80.15850877940674,18.16994411742074,33.25,0.18176481275070447,0.15684069250152513,0.0,0.760986328125,75.1481615408039,13.01953125,9.249335283485541,-0.4324215405607881,2.077550109788939,49.4351395730706,0.0,0.0,0.0,0.0,91.54233234524176,4.920000076293945,0.0,0.0,0.004335770695846273,1.0401774725568738,24.739332012101713,24.78307297404402,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.930654555466315,2.0093114617128456,4.997744978464872,0.0,1.670241685600968,0.0,0.0011641160143731164,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.48,1799.163076923077,9.197548076923075,175.92121316758747,75.14352861909651,0.0,2.0,3.0,27.813710925557935,27.60264518467643,27839.8203125,80.1595316229117,18.172425650200058,33.25,0.18167079849441653,0.15693687567588183,0.0,0.760986328125,75.14907506090134,13.01953125,9.246823867960426,-0.43268909193065114,2.077460898841923,49.42528735632183,0.0,0.0,0.0,0.0,91.54660552048044,4.920000076293945,0.0,0.0,0.00433690799689441,1.039795638530455,24.75469851026348,24.790704161617466,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.934457368939835,2.009473810895989,4.997785563779339,0.0,1.6702213768982177,0.0,0.0012118345884782522,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.5,1799.1692307692308,9.197187499999998,175.92178867403314,75.14384946098562,0.0,2.0,3.0,27.813758693824518,27.60145280067155,27839.8203125,80.15995780770542,18.17345962219144,33.25,0.1816316258876299,0.1569769519985304,0.0,0.760986328125,75.14945569427528,13.01953125,9.245777444824963,-0.43280057166809394,2.0774237276139997,49.42118226600985,0.0,0.0,0.0,0.0,91.54838601016323,4.920000076293945,0.0,0.0,0.004337381872331133,1.0396365410194472,24.761101217830877,24.7938838231064,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.9360418745538,2.0095414563889653,4.997802474327035,0.0,1.6702129149387384,0.0,0.0012026679123173054,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.52,1799.1753846153847,9.196826923076923,175.9223641804788,75.14417030287474,0.0,2.0,3.0,27.813806462091105,27.600260416666664,27839.8203125,80.16038399249915,18.17449359418282,33.25,0.1815924532808433,0.157017028321179,0.0,0.760986328125,75.14983632764921,13.01953125,9.2447310216895,-0.43291205140553674,2.0773865563860765,49.41707717569787,0.0,0.0,0.0,0.0,91.550166499846,4.920000076293945,0.0,0.0,0.004337855747767856,1.0394774435084395,24.767503925398273,24.79706348459533,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.937626380167767,2.0096091018819413,4.997819384874729,0.0,1.670204452979259,0.0,0.0011935012361563588,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.544,1799.1827692307693,9.196394230769227,175.92305478821362,75.14455531314168,0.0,2.0,3.0,27.813863784011005,27.598829555860796,27839.8203125,80.16089541425163,18.175734360572484,33.25,0.1815454461526991,0.15706511990835756,0.0,0.760986328125,75.15029308769793,13.01953125,9.243475313926938,-0.4330458270904689,2.0773419509125683,49.412151067323464,0.0,0.0,0.0,0.0,91.55230308746536,4.920000076293945,0.0,0.0,0.004338424398291928,1.0392865264952293,24.77518717447919,24.800879078382067,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.939527786904538,2.0096902764735134,4.997839677531964,0.0,1.6701942986278837,0.0,0.0011825012247631602,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.566,1799.1895384615384,9.195997596153845,175.92368784530387,75.14490823921972,0.0,2.0,3.0,27.81391632910425,27.59751793345543,27839.8203125,80.16136421752472,18.176871729763,33.25,0.18150235628523392,0.15710920386327093,0.0,0.760986328125,75.15071178440925,13.01953125,9.24232424847793,-0.4331684548016557,2.077301062561853,49.40763546798029,0.0,0.0,0.0,0.0,91.55426162611641,4.920000076293945,0.0,0.0,0.004338945661272322,1.0391115192331213,24.78223015280331,24.804376706019887,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.941270743079894,2.0097646865157874,4.997858279134428,0.0,1.6701849904724564,0.0,0.0011724178809861398,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.586,1799.1956923076923,9.195637019230768,175.92426335174954,75.14522908110882,0.0,2.0,3.0,27.813964097370835,27.596325549450544,27839.8203125,80.16179040231845,18.177905701754383,33.25,0.18146318367844733,0.1571492801859195,0.0,0.760986328125,75.15109241778319,13.01953125,9.241277825342467,-0.4332799345390986,2.0772638913339296,49.403530377668304,0.0,0.0,0.0,0.0,91.5560421157992,4.920000076293945,0.0,0.0,0.004339419536709045,1.0389524217221136,24.788632860370708,24.807556367508816,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.94285524869386,2.009832332008764,4.997875189682123,0.0,1.670176528512977,0.0,0.0011632512048251932,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
1851.605,1799.2015384615383,9.195294471153845,175.92481008287294,75.14553388090349,0.0,2.0,3.0,27.81400947722409,27.595192784645906,27839.8203125,80.16219527787248,18.178887975146196,33.25,0.181425969702,0.15718735269243572,0.0,0.760986328125,75.15145401948843,13.01953125,9.240283723363776,-0.43338584028966937,2.0772285786674027,49.399630541871915,0.0,0.0,0.0,0.0,91.55773358099785,4.920000076293945,0.0,0.0,0.004339869718373933,1.038801279086656,24.79471543255974,24.810577045923306,1850.0,99.005126953125,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.94436052902713,2.009896595227091,4.9978912547024335,0.0,1.6701684896514717,0.0,0.0011545428624722834,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
